FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.12.01.02.01;R0110;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0020;2748487.0;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0030;7154508.0;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0070;-46812.0;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0080;103097.0;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0070;1105.0;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0080;423.0;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0070;-47916.0;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0080;102674.0;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0060;16099.0;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0060;72384.0;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0150;9327027.0;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0150;2106.0;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0150;9324921.0;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0090;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0150;648353.0;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0100;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0110;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0120;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0130;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0150;9975380.0;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0200;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0010;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0170;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0020;C0210;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0020;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0030;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0040;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0050;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0060;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0070;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0080;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0090;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0100;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0150;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0160;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0170;-789173.0;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0180;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0190;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0200;;11;1;31.12.2017;7;
S.12.01.02.01;R0030;C0210;-789173.0;11;1;31.12.2017;7;
S.12.01.02.01;R0080;C0020;;11;1;31.12.2017;7;
